31.054928646344564,-0.02241438680420016,30.723789642555488,-0.06123724356958116,-20.10424697250215,-0.08365163037378132,-0.7008745458040714,9.728608617007306e-05,-0.40623642444612035,0.000253314137315698,13.84501892062277,7.417819583244167e-06,Charging
30.68843430349616,-8.881784197001252e-16,30.852270046537676,0.08365163037377998,-20.36467529817257,-4.440892098500626e-16,-0.7536185381649168,0.0006381365326920269,-0.39332861647764505,0.00016568730940848958,13.84262321564163,3.898378482314335e-05,NotCharging
30.630664577632633,-0.022414386804198827,30.547012947258857,2.6645352591003757e-15,-21.15890122743895,0.06123724356957827,-0.6928692608343275,0.00017213288987898145,-0.4058574221438731,3.642049002819392e-05,13.845431376906397,1.0953353488885043e-05,Charging
27.766882113827123,-0.012940952255124039,32.150944157183716,-0.012940952255125815,-21.11314333526147,-0.012940952255125815,-0.7487421077900666,7.639473884807346e-05,-0.3985492446160535,-7.048173386200313e-05,13.842734111287939,9.473434552376148e-07,NotCharging
31.360185745623383,0.06123724356957849,30.453887882335998,-0.012940952255124927,-19.914529324950387,0.0965925826289078,-0.6955046139305586,-0.0002602242770707447,-0.4094342195105079,-3.5126394802638405e-05,13.845191561192477,-1.1300105259737236e-05,Charging
29.412174579654334,-0.01294095225512848,31.112698372208094,2.6645352591003757e-15,-20.541451993469206,0.009473434549075677,-0.7225381921733466,0.0002031231590914756,-0.40498222080319757,-0.00018311113902444442,13.843943771563596,6.1237243567102695e-06,NotCharging
30.02962381362407,-0.012940952255124483,30.816914707478347,-0.04829629131445179,-20.907946336317607,0.08365163037378176,-0.7485382231112341,0.00024083107357389388,-0.39509305373273285,-7.154021405960526e-05,13.842839483801576,1.0606601716700581e-05,NotCharging
29.56653688814676,0.035355339059327306,30.913507290107255,-0.02241438680420016,-21.071782079359117,6.661338147750939e-16,-0.7166884928395958,0.000259437861672665,-0.40725541973077006,-0.00010659859266239774,13.844176609121561,6.123724357154359e-06,NotCharging
31.077343033148765,0.06123724356958293,30.604782673122386,0.022414386804200603,-20.50956417211593,-0.012940952255126481,-0.6954257803752015,-0.00020920376290550768,-0.4088391099763713,0.00014678356085316702,13.845215616426277,-7.764571353874317e-06,Charging
25.91546353048697,-0.06123724356957716,32.65885985626942,-0.035355339059328195,-21.110604936124496,0.04829629131445223,-0.755502835033608,0.00030944301618307524,-0.4015623010359629,0.0004186297992965077,13.842281123284351,2.8977774788385702e-05,NotCharging
30.498716655944403,0.01294095225512848,30.736730594810616,-0.012940952255127147,-21.13902523977172,-0.05776972586352791,-0.6926655370835518,-0.00035875466715235005,-0.407332142996503,0.00028977774788670196,13.845397916254246,-8.365163037593604e-06,Charging
26.728636328851497,1.7763568394002505e-15,31.98364089643615,0.0836516303737791,-21.521928052581295,0.09659258262890691,-0.754038695887039,-2.620376062383023e-05,-0.40317675748986326,-0.00027323324552578493,13.842312181569765,-9.659258260796832e-06,NotCharging
29.425115531909455,0.03535533905932553,31.160994663522548,-0.012940952255123594,-20.223253941935262,2.220446049250313e-16,-0.721118077160102,-0.000316514083995037,-0.40576351733432336,-0.0006356163584409699,13.843997590987584,-3.3807403919672296e-05,NotCharging
31.524021488664896,-0.04829629131445223,30.418532543276672,0.0482962913144549,-20.156010781522657,0.057769725863529686,-0.6947892780187345,-0.0003036411479397372,-0.40901593646298195,-9.469789571912163e-05,13.845244340361152,-2.0265859981494216e-05,Charging
26.821761393774352,0.012940952255127591,32.08970691361414,-0.048296291314453565,-21.5443424393855,0.012940952255125593,-0.6979439896224813,-0.0008252410941358701,-0.40611411088703797,-0.00025095489112135494,13.845167252118761,-4.9243634769213784e-05,Charging
30.68843430349616,-8.881784197001252e-16,30.887625385597,0.022414386804201936,-20.046477246638624,-0.06123724356957916,-0.7363155854379679,0.0004918606516663704,-0.40266187030559386,0.0003944069666681829,13.843282026131503,3.12192134686029e-05,NotCharging
31.02904674183431,0.022414386804204156,30.842796611988604,0.048296291314454454,-19.605804707965518,-4.440892098500626e-16,-0.6957530984387429,6.0543740028354276e-05,-0.40953201327650546,0.00019258457357349684,13.845180607838987,1.0953353488885043e-05,Charging
30.816914707478347,-0.04829629131445179,30.842796611988604,0.048296291314454454,-19.97923408622602,0.04829629131445223,-0.7420472500413976,-0.00014098836338102827,-0.40394385053993676,-0.00010352761804100635,13.842938385839087,-1.4235047479660423e-05,NotCharging
30.547012947258857,2.6645352591003757e-15,30.781559368419018,0.012940952255126703,-21.79529733050684,0.13194792168823488,-0.692230784220636,0.0002213085084484534,-0.4083940341306519,6.990603783469523e-05,13.845383520278709,1.0006010034535606e-05,Charging
31.405014519231788,0.03535533905932775,30.547012947258857,2.6645352591003757e-15,-19.61273974337762,-0.02588190451025385,-0.6970515685007893,2.0265859980633794e-05,-0.40708719402222465,9.622093520127856e-05,13.845188973002026,3.5355339065290536e-06,Charging
31.315356972014982,0.03535533905932864,30.41506502557062,0.03535533905932997,-19.795522355517278,0.012940952255126703,-0.6956962262650201,-3.2513308694595566e-05,-0.4081211178578962,0.00029814291092405965,13.84522183306249,1.2940952245354964e-06,Charging
28.84995667241114,1.7763568394002505e-15,31.395541084682712,-1.3322676295501878e-15,-20.493155702154752,0.04829629131445334,-0.6971384386922989,9.758971739790012e-05,-0.41311635115358,7.671659496187588e-06,13.844999441178187,1.6408469962758687e-06,Charging
31.665442844902202,-0.04829629131445312,30.14516326535113,0.08365163037377821,-20.21978642422921,0.012940952255125149,-0.7219154305260749,0.000232930469821091,-0.40282675785806177,0.0004655390835285808,13.844036388948691,2.9925118242735138e-05,NotCharging
27.43574311003804,-4.440892098500626e-16,31.96122650963195,-4.440892098500626e-16,-21.85306705637037,-0.08365163037378176,-0.6976201755264178,-0.0001413964605802842,-0.4092199389493284,-0.00016132223956155656,13.845089724212745,-1.6730326074743118e-05,Charging
28.991378028648448,0.0,31.324830406564057,0.07071067811865417,-20.396563119525847,-0.11900696943310818,-0.6913336063693559,0.0004114658196277404,-0.4074760280649061,-0.0001940578217416583,13.845454577708598,1.1300105259959281e-05,Charging
27.705644870257544,-0.04829629131445046,31.96122650963195,-4.440892098500626e-16,-21.477099278972894,0.07071067811865417,-0.7510317085168291,-0.00034264982841901437,-0.4007199828639817,-4.305189421253269e-05,13.842545526807555,-2.190670697710395e-05,NotCharging
30.534071995003732,-0.04829629131444957,31.06440208089364,0.012940952255128924,-19.892114938146186,-0.01294095225512537,-0.7403152714203469,-0.00012203482351165473,-0.400779429886613,-0.0003383958953147581,13.843118444228374,-1.8024421300388838e-05,NotCharging
30.94886262916658,-0.08365163037377821,30.68843430349616,-8.881784197001252e-16,-19.821404260027535,-0.08365163037378043,-0.6946360555481819,7.02029982912189e-05,-0.4075255753309033,-0.0002189741579111809,13.845290902893613,-4.829629131730684e-06,Charging
27.908303470064425,-0.012940952255127147,31.771508862080182,0.012940952255124927,-21.049367692554917,0.0836516303737802,-0.7473018696200122,0.00019801479438925906,-0.40328222958612814,0.00022733932094853165,13.842675901898447,1.9318516525368423e-05,NotCharging
26.58721497261419,8.881784197001252e-16,32.292365513421025,-0.012940952255124039,-22.942147531797417,-0.11900696943310729,-0.7361428768520617,-0.00023797081832342692,-0.409810558935333,-0.00016360679878482665,13.84308627767145,-1.8371173070574898e-05,Charging
26.879531119637882,0.03535533905932864,32.10264786586926,4.440892098500626e-16,-21.81077668189894,-0.11900696943310862,-0.6983752002807199,0.00011614671418254396,-0.40773658753963293,-1.088533728853952e-05,13.84510007697455,7.764571353430227e-06,Charging
28.41275165144409,-0.04829629131445268,31.67838379715733,8.881784197001252e-16,-20.48368226760568,-0.05776972586352791,-0.6931751865414906,0.00014079586889594042,-0.41137005124396286,0.00019385377314199564,13.845258389584917,1.2848040397583915e-05,Charging
30.547012947258857,2.6645352591003757e-15,31.054928646344564,-0.02241438680420016,-20.483682267605676,0.08365163037377976,-0.6957767006673733,7.66303538759644e-05,-0.41129526578568276,-2.0358771837612755e-05,13.845122931024981,1.640846996719958e-06,Charging
29.13279938488576,-4.440892098500626e-16,31.26359316299448,0.035355339059325974,-21.419329553109364,-0.04829629131445401,-0.7476795395898346,0.00011217151664913438,-0.4028075006869647,3.651340188506186e-05,13.842671604844801,3.281693992329693e-06,NotCharging
30.51165760819953,0.06123724356958249,30.829855659733475,4.440892098500626e-16,-20.602689237038785,0.025881904510252296,-0.6921080492228119,0.00030777727352991613,-0.41420050908801864,-0.0004508643724204023,13.845219244872037,5.776972587412388e-06,Charging
28.708535316173833,1.7763568394002505e-15,31.395541084682712,-1.3322676295501878e-15,-20.991597966691387,-0.035355339059329305,-0.6915924800891158,-0.00019491892411083178,-0.4031494819074994,-0.00023863275543635487,13.845574532021486,-2.1213203435399564e-05,Charging
29.557063453597685,-1.7763568394002505e-15,30.984217968225906,0.048296291314453565,-20.28102366779879,-0.022414386804201936,-0.7226971733915994,9.922389362275463e-05,-0.4028886886051725,9.77937659974934e-05,13.843994309293592,6.7243160415397796e-06,NotCharging
30.678960868947087,-0.03535533905932464,30.68843430349616,-8.881784197001252e-16,-20.573339814822482,0.08365163037378065,-0.6894183939184233,-2.5163505312064682e-05,-0.41031710585222214,5.571411089694972e-05,13.845475351248407,2.5881904515134835e-06,Charging
31.98364089643615,0.0836516303737791,29.96838657005449,-0.04829629131445223,-21.084723031614242,0.14488887394335936,-0.7223698966611736,2.2606881289188863e-05,-0.40372402195042756,-0.0001786033660065925,13.843987770801263,-7.324907726591334e-06,NotCharging
29.849379600621383,0.035355339059328195,30.829855659733475,4.440892098500626e-16,-20.200839555131058,0.08365163037378154,-0.7208290178114134,-5.35406884163564e-05,-0.4026497339936226,-1.8024421300277815e-05,13.84409848062386,-2.241438680883334e-06,NotCharging
29.618300697167264,0.0353553390593242,30.97127701597078,1.3322676295501878e-15,-20.65699144519626,-0.03535533905932686,-0.722746131620027,0.0003942958299254645,-0.4021888636111687,-0.0002564100075941045,13.844013974561886,1.3194792168880198e-05,NotCharging
29.791609874757857,0.012940952255127147,30.829855659733475,4.440892098500626e-16,-21.358092309539785,-0.012940952255126037,-0.6949432504549135,-0.0002718213427863464,-0.4110902546104527,-0.0004833096649151311,13.84517069474081,-3.121921346993517e-05,Charging
31.06440208089364,0.012940952255128924,30.498716655944403,0.01294095225512848,-19.635154130181824,0.13541543939428347,-0.6943469099584076,-2.2185442547520418e-05,-0.4091649863581726,-5.245731256173919e-05,13.845259937520057,4.482877361100535e-06,Charging
31.54990339317515,0.04829629131445401,30.14516326535113,0.08365163037377821,-19.676515386084173,0.07071067811865417,-0.6976059969410223,-0.00010336668998424392,-0.4093813225343187,-0.00015540256380425221,13.845088683957433,-6.470476127118374e-06,Charging
28.811133815645764,0.04829629131445312,31.254119728445403,4.440892098500626e-16,-20.126661359306354,0.025881904510251852,-0.7523263594260554,-4.191872704374655e-05,-0.4027516638852104,-0.0005426273259178521,13.842419009106685,-2.285405043211952e-05,NotCharging
28.95602268958912,-0.13194792168823533,31.395541084682712,-1.3322676295501878e-15,-20.997603883534413,-0.05776972586352902,-0.7512598475947182,0.00018447325044980423,-0.40901889630086063,-0.00019854736987368754,13.842295958923515,7.071067812614018e-06,NotCharging
30.675493351241037,-0.0482962913144549,31.09028398540389,-0.08365163037378043,-20.70875525421677,-0.03535533905932753,-0.6982462935546525,-0.0003503895041149785,-0.4077331133511557,9.691443874246253e-05,13.845109643320956,-1.448888739319365e-05,Charging
28.97843707639332,-0.048296291314455786,31.443837375997166,-0.012940952255127591,-20.500090737566854,0.022414386804200825,-0.6939641614028838,2.9349422216301546e-06,-0.40252091839198445,2.7361823449589817e-05,13.845476738255487,2.5881904510693943e-06,Charging
28.90772639827467,0.02241438680420149,31.241178776190274,-0.048296291314453565,-20.69234678425559,-0.025881904510251852,-0.7298619917557293,-0.00030509617122204125,-0.40072654625196624,-0.00016136536010446373,13.843681194711102,-2.3801393886246913e-05,NotCharging
29.698484809834998,-4.440892098500626e-16,31.05146112863851,-0.035355339059325086,-20.55439294572433,0.012940952255126259,-0.6941856241686178,-0.00013541543939429856,-0.4046226481542188,-3.7800826339383364e-05,13.845407668424365,-1.060660171758876e-05,Charging
30.41506502557062,0.03535533905932997,31.254119728445403,4.440892098500626e-16,-19.97923408622602,0.04829629131445223,-0.7468597918493708,0.00015237470972577494,-0.40115128643407727,-0.00017904302963406976,13.842757565930055,2.2414386802172004e-06,NotCharging
27.130486010759228,-0.08365163037377865,32.10264786586926,4.440892098500626e-16,-21.213203435596427,-4.440892098500626e-16,-0.7541801488097045,-0.00013012125097830451,-0.4060126837919342,0.00011241868579161401,13.842217830425815,-1.2940952238693626e-06,NotCharging
30.405591591021544,8.881784197001252e-16,31.06440208089364,0.012940952255128924,-20.44139189313425,0.04829629131445312,-0.687484524888078,4.8296291314253725e-06,-0.4088723234593783,6.978823032074977e-05,13.845616772604643,2.588190450625305e-06,Charging
30.556486381807932,0.03535533905932642,31.12563932446322,0.048296291314456674,-21.1778480965371,-0.0612372435695796,-0.7500884958252285,0.0005509924889552098,-0.3970452872653779,0.000349027392689584,13.842699703292334,3.604884260144381e-05,NotCharging
29.123325950336685,-0.03535533905932775,31.254119728445403,4.440892098500626e-16,-20.29997053689694,0.04829629131445334,-0.6930318389319151,1.6916149788534507e-05,-0.4096439607322413,-0.00010283411449981544,13.845307379379776,-1.2940952263118533e-06,Charging
29.618300697167264,0.0353553390593242,31.112698372208094,2.6645352591003757e-15,-20.29997053689694,0.04829629131445334,-0.7398003211032209,-0.0004745230631361258,-0.3964927966325975,-0.0003783950397917568,13.843276342070773,-3.759677773929049e-05,NotCharging
25.46878507497084,0.04829629131445401,32.951176003293114,-4.440892098500626e-16,-21.676290361073733,0.048296291314453565,-0.7432117578999042,-9.116236181318238e-05,-0.408726512137637,-0.00034160957310711004,13.842734804791482,-1.5782982619727548e-05,Charging
30.547012947258857,2.6645352591003757e-15,30.547012947258857,2.6645352591003757e-15,-20.223253941935262,-0.14142135623731056,-0.7319062105153572,-3.6395594371088635e-05,-0.4046540963119445,-0.0003156347567399298,13.843456400460061,-1.4488887394747962e-05,NotCharging
31.524021488664896,-0.04829629131445223,30.383177204217343,-0.0836516303737822,-20.28102366779879,-0.022414386804201936,-0.719799347908846,-2.7776591420072827e-05,-0.4037267710689354,8.111323123623226e-06,13.84412357611297,6.661338147750939e-16,NotCharging
29.99426847456474,0.04829629131445401,31.00663235503011,-0.061237243569578936,-20.89153786635643,-0.0482962913144529,-0.694901245486784,-0.00024030516886072717,-0.4085783415697014,-0.00013081475451950236,13.84525002442188,-1.8371173071907165e-05,Charging
26.63551126392864,-0.012940952255124927,32.526911934581186,4.440892098500626e-16,-21.633999986602305,0.012940952255125149,-0.750713059247553,4.7027091745935334e-05,-0.4028844413428395,0.00010680931203325278,13.842505595679278,2.9349422205893205e-06,NotCharging
31.53696244092002,0.0,30.556486381807932,0.03535533905932642,-19.692923856045347,0.061237243569578936,-0.6974707988917701,-0.00013583020736478157,-0.40746235715933815,-0.00024277555179782334,13.84515870113201,-1.8024421301277016e-05,Charging
27.670289531198215,0.012940952255127591,31.829278587943712,0.035355339059328195,-21.698704747877933,-0.03535533905932775,-0.750720966522077,-0.0006379258133213106,-0.4015434088415222,-0.0002984896626946898,13.842541551610024,-4.570810086268473e-05,NotCharging
30.39265063876642,-0.04829629131445312,30.842796611988604,0.048296291314454454,-20.70875525421677,-0.03535533905932753,-0.694270068885161,-7.695220998955865e-05,-0.407512869993676,-0.00012321111122323702,13.845317893069636,-9.659258261685011e-06,Charging
30.53753951270978,-0.03535533905932642,31.02904674183431,0.022414386804204156,-20.4448594108403,-0.10606601717798214,-0.6945615986167865,-2.414814565721013e-05,-0.4068531437267772,0.0001767335747537499,13.845319787756544,2.5881904504032605e-06,Charging
29.367345806045925,0.012940952255128035,31.254119728445403,4.440892098500626e-16,-20.846709092748025,-0.022414386804202824,-0.6951645340677048,-7.350958794054285e-05,-0.40808336682287083,9.481570323302546e-05,13.845248129734971,-6.123724358042537e-06,Charging
27.599578853079556,0.08365163037378398,31.81980515339464,-8.881784197001252e-16,-21.730592569231213,-0.012940952255126925,-0.746222566210362,0.0005643050886379591,-0.4069975431457791,-9.245645703868932e-05,13.84262700501545,3.380740392078252e-05,NotCharging
28.83701572015601,-0.04829629131445223,31.466251762801367,0.0707106781186555,-20.907946336317607,-0.1095335348840345,-0.7204061838703268,5.703310177941623e-05,-0.4027313166674874,9.73358774841726e-05,13.844114009766564,2.9349422221436328e-06,NotCharging
31.395541084682712,-1.3322676295501878e-15,30.653078964436837,0.06123724356957716,-19.953352181715765,-0.04829629131445334,-0.7233808868760989,-4.011695199093723e-05,-0.4064518630701256,2.8470094961270676e-05,13.84385487553612,1.3322676295501878e-15,NotCharging
30.807441272929275,-0.08365163037378265,30.839329094282547,0.03535533905932775,-20.631109540686012,-0.131947921688236,-0.6887654897627662,9.88340213093214e-05,-0.4123777464233536,0.0001873401764715399,13.845444571698565,7.417819583466212e-06,Charging
29.698484809834998,-4.440892098500626e-16,30.829855659733475,4.440892098500626e-16,-20.907946336317607,-0.1095335348840345,-0.723920486347938,0.00010142221176040467,-0.40334228387121496,5.700820612240809e-05,13.843917821642886,9.659258263683412e-06,NotCharging
31.405014519231788,0.03535533905932775,30.405591591021544,8.881784197001252e-16,-20.55439294572433,0.012940952255126259,-0.7002942652383286,-0.0006769095981434825,-0.40757060326976785,0.00024088086488794486,13.845003230552006,-2.285405043012112e-05,Charging
25.880108191427645,8.881784197001252e-16,32.82269559931093,0.04829629131445401,-20.97518949673021,-0.025881904510251408,-0.7362909478373691,-7.893980875624262e-05,-0.4058378315625478,2.985710204368025e-05,13.843189247818348,-8.711914808889887e-06,Charging
29.00085146319752,0.035355339059327306,31.196350002581873,-0.022414386804198827,-20.245668328739463,-0.0836516303737811,-0.6955612571600247,0.00019353191702840833,-0.40554111877924903,-0.0003799927662449798,13.845305391781007,-3.535533906307009e-06,Charging
30.829855659733475,4.440892098500626e-16,30.595309238573307,-0.01294095225512315,-21.23908534010668,-0.09659258262890758,-0.734366844318686,0.00019274550163031479,-0.40323146779522007,-0.00030050215711849293,13.84336817304047,-2.588190450181216e-06,NotCharging
30.547012947258857,2.6645352591003757e-15,30.781559368419018,0.012940952255126703,-20.39055720268282,0.09659258262890691,-0.6963433965686339,-2.8909758588838153e-05,-0.4111921778312692,-3.0965373555381925e-05,13.845098689967468,-2.588190450181216e-06,Charging
30.701375255751287,0.048296291314451345,30.878151951047926,-0.01294095225512537,-20.599221719332736,-0.012940952255126481,-0.7560962041381203,0.0007356764587758691,-0.3922726018987106,0.00038230222112524415,13.842517056712595,5.088448176593374e-05,NotCharging
28.943081737333998,0.012940952255125815,31.254119728445403,4.440892098500626e-16,-20.94930759221996,-0.07071067811865506,-0.6900379169922455,-0.0006827977074725239,-0.4109399853070076,3.544825091624654e-05,13.845427494620719,-3.181980515232219e-05,Charging
29.07156214131618,-0.03535533905932642,31.112698372208094,2.6645352591003757e-15,-21.207197518753404,0.02241438680419927,-0.6952862901556458,0.000131694081774561,-0.40573650226264435,0.0001361769591353701,13.845313756944044,8.365163037371559e-06,Charging
29.689011375285922,-0.03535533905932953,30.829855659733475,4.440892098500626e-16,-20.28102366779879,-0.022414386804201936,-0.7228226326122744,-0.00016369971064174316,-0.40784204629435533,0.0004575637928046633,13.84384701805291,9.312506493941441e-06,NotCharging
28.01436948724241,0.048296291314454454,31.98364089643615,0.0836516303737791,-20.16201669836568,0.035355339059327306,-0.6911653624359246,0.0006426376349387419,-0.4108631193381037,0.00012534141316091624,13.845373514268676,3.9584376506196506e-05,Charging
31.53696244092002,0.0,30.498716655944403,0.01294095225512848,-19.91799684265644,0.0836516303737802,-0.7262645271026857,-0.00014985453547457228,-0.40644393757071573,-0.00025345016971545925,13.843705342856758,-1.99191082095318e-05,NotCharging
29.650188518520544,0.012940952255125815,30.97127701597078,1.3322676295501878e-15,-20.36467529817257,-4.440892098500626e-16,-0.6986895725086626,0.0002195747495954692,-0.40618130604356434,0.0005963787337051121,13.845128868925624,2.8977774789495925e-05,Charging
26.291431307884444,-0.0482962913144509,32.526911934581186,4.440892098500626e-16,-21.514993017169196,-0.07071067811865595,-0.7369049926864892,5.735495789302436e-05,-0.403853665300579,3.36713715203274e-05,13.843212609548608,2.588190452401662e-06,Charging
28.142849891224593,1.3322676295501878e-15,31.80686420113951,-0.0482962913144549,-20.61216267158786,-0.0612372435695796,-0.7531595375737157,-0.00022958075962896396,-0.4023173506859221,0.0001078926878879255,13.842386588709847,-4.829629132396818e-06,NotCharging
30.630664577632636,0.11900696943310685,30.97127701597078,1.3322676295501878e-15,-20.36814281587862,0.18024421300268822,-0.6991227160910104,6.0543740028298765e-05,-0.4083330889641954,-0.00023699857921142403,13.845051780683235,8.881784197001252e-16,Charging
29.425115531909455,0.03535533905932553,31.254119728445403,4.440892098500626e-16,-21.734060086937262,-0.02588190451025274,-0.69329028632959,0.00041705696850027896,-0.4090430808962895,-0.0004499170289655255,13.8453147042875,1.1900696943900613e-05,Charging
30.727257160261537,-0.0482962913144509,30.97127701597078,1.3322676295501878e-15,-20.457800363095423,-0.012940952255125815,-0.6961842908720957,0.0003358326005207801,-0.40589870382946097,-0.00014352676251795649,13.84526650090804,9.659258261907055e-06,Charging
28.58952834674072,0.08365163037378354,31.53696244092002,0.0,-20.930360723121808,-1.3322676295501878e-15,-0.7521679156666301,-0.00030237194837128,-0.4042077712789703,-0.00013911190135701412,13.842388322468699,-2.28540504310093e-05,NotCharging
26.667399085281914,-0.03535533905932642,32.38549057834388,2.6645352591003757e-15,-22.07467252527541,-0.04829629131445401,-0.7515052046661957,-0.00032968398050678416,-0.40367512506742886,9.012210650134744e-05,13.842436179096389,-1.6730326074743118e-05,NotCharging
28.885312011470468,-0.06123724356957805,31.546435875469097,0.035355339059327306,-20.67339991515744,-0.09659258262890669,-0.6919289764141774,0.00037342270748932926,-0.4130274733509901,-0.00021948183773853186,13.845268302683095,1.1207193401752136e-05,Charging
26.58721497261419,8.881784197001252e-16,32.38549057834388,2.6645352591003757e-15,-20.94930759221996,-0.07071067811865506,-0.7501288732879043,0.00018992836692256765,-0.4057054075274604,-4.4760757408522645e-05,13.842455658540967,1.3541543939066258e-05,NotCharging
31.22823782393515,0.09659258262890624,30.68843430349616,-8.881784197001252e-16,-19.047054318428383,0.02588190451025163,-0.6933452255792034,-5.603596701050928e-05,-0.40369220214527424,0.00018269637105394754,13.845477778510798,6.470476128006553e-06,Charging
29.650188518520544,0.012940952255125815,31.254119728445403,4.440892098500626e-16,-20.602689237038785,-0.025881904510251408,-0.7187010794052119,-0.00019475799605410404,-0.4017507294716326,0.00018690051284406262,13.844238861724783,-6.12372435626618e-06,NotCharging
29.746781101149452,-0.012940952255126703,30.829855659733475,4.440892098500626e-16,-19.54803498210199,0.022414386804200825,-0.6973683728744695,0.00017358791316127165,-0.4026352135398001,-0.0002305032074268465,13.845297373369739,-1.1102230246251565e-15,Charging
30.678960868947087,-0.03535533905932464,30.68843430349616,-8.881784197001252e-16,-21.270973161459956,-0.07417819582470453,-0.6914528422830457,-0.0001818850599988736,-0.40809909334340544,4.71200036028796e-05,13.845438194134296,-2.2414386806612896e-06,Charging
25.973233256350497,0.012940952255125815,32.571740708189594,0.025881904510253406,-21.084723031614242,-0.04829629131445334,-0.7588416980316911,0.00013823257410190692,-0.4026211278662616,0.00021638596746011152,13.842065802467861,1.190069694279039e-05,NotCharging
30.74620402935969,0.022414386804201936,30.807441272929275,-0.08365163037378265,-21.358092309539785,0.18024421300268756,-0.6938108757994749,5.6178670181414314e-05,-0.40668432230989093,2.054459555141802e-05,13.845356623014544,1.000601003275925e-05,Charging
28.83701572015601,-0.04829629131445223,31.466251762801367,0.0707106781186555,-20.907946336317607,-0.1095335348840345,-0.6960926821758838,-0.00010953353488404871,-0.4107073584684143,-0.00018542059390476429,13.84512930858925,-1.319479216799202e-05,Charging
29.54759001904861,-0.03535533905932553,30.807441272929275,-0.08365163037378265,-21.399453565442137,-0.025881904510252518,-0.6957520764083169,5.539225478334853e-05,-0.4060085956702303,-0.000101372420446319,13.845282630642433,2.934942221921588e-06,Charging
26.031002982214023,0.03535533905932908,32.526911934581186,4.440892098500626e-16,-21.023485788044663,-0.01294095225512537,-0.7540247893664431,-5.814137329120117e-05,-0.4058405873518268,-0.00020846046805029356,13.842235947758972,-1.0953353486886641e-05,NotCharging
